id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45195638,aM6RvoU_PA17sJu2xRYlSA,2446,-87.85,2.79,0.97,0.48,40.64,-73.95,354.9,90.23,0.98
45705196,yzAXiEQHl2AwnZNpfDJeng,2446,100.67,5.19,1.27,0.62,40.64,-73.95,176.56,89.75,0.52
45696682,i9alF9aSuikLYvIn6iExkQ,2446,-114.17,8.24,1.54,0.86,40.59,-73.97,351.68,89.67,0.02
46404240,M28S_BNIRSM7thRiSPlsAA,2446,-120.25,3.99,1.08,0.41,40.6,-73.96,357.13,90.78,1.32
46744024,waZOmUYN8EIRATzCBez6WA,2446,91.62,5.71,1.86,0.68,40.62,-73.92,174.32,89.02,1.31
48393619,lhorXiWlG2OLqgojpf2-qw,2446,138.41,-10.2,1.31,0.6,40.68,-73.98,207.59,89.33,1.38
48393665,lhorXiWlG2OLqgojpf2-qw,2446,138.41,-10.74,1.29,0.6,40.68,-73.98,207.59,89.33,1.38
50101079,P0dPXWC3A3YlqvlhcUJSqg,2446,125.55,-2.31,1.64,0.62,40.72,-73.95,86.11,90.5,358.68
50479149,SKfDqMDMr4t3gxhUktlWLw,2446,-89.69,5.4,1.17,0.34,40.59,-73.96,351.99,90.79,359.21
50479152,SKfDqMDMr4t3gxhUktlWLw,2446,-86.04,-1.59,1.58,0.42,40.59,-73.96,351.99,90.79,359.21
50433853,kJBiqnHat1PM5IRFxcNwqQ,2446,84.63,2.0,2.46,0.56,40.6,-73.99,128.39,90.66,0.1
51072748,a2v3CvlsN8L0D3Denio5PA,2446,110.43,1.55,1.93,0.62,40.6,-73.99,128.06,89.2,359.7
51504743,2_FjuOQSH88Il4MRprc6hw,2446,125.22,2.24,1.65,0.52,40.6,-73.99,128.41,90.4,0.05
52157329,ZF8_jsd_02W9EkoCM3O34A,2446,103.93,4.82,1.23,0.59,40.64,-73.95,172.61,90.67,0.39
52850369,j_Cjnd1oV6G-kG5tL7egjQ,2446,55.4,4.82,0.79,0.41,40.64,-73.95,175.1,89.11,0.44
53499268,AJtlu2u_ckM_QmY3ElY0kA,2446,94.92,6.15,1.3,0.61,40.64,-73.95,173.79,89.38,0.71
53584851,31CzFZQcfDTK-sQjS5xZfg,2446,127.32,4.51,1.22,0.48,40.62,-73.92,177.76,89.5,1.81
55523940,aFkbHue2_sZG_mdJGPYchA,2446,131.31,4.17,1.17,0.48,40.62,-73.92,174.32,88.99,1.62
55699789,_2sh99DoDe3lDkyexvjBWA,2446,72.93,3.86,2.05,1.65,40.64,-74.0,37.17,90.13,0.78
57880599,iZa9TOkci-kmri0-es6OtA,2446,-64.57,-2.34,1.72,1.38,40.68,-73.99,120.98,88.83,0.36
60075288,P71punQkAFsXiFOE5k5Pbw,2446,-45.53,0.97,0.95,0.55,40.59,-73.95,82.01,89.18,0.81
61004134,is_Dig_cZurMPAWQosw2Ug,2446,77.97,0.66,1.67,0.62,40.6,-73.99,128.23,89.77,0.27
61364213,2OeyMwORgsafkh9qafIFtw,2446,52.82,4.17,0.95,0.48,40.64,-73.95,174.18,89.35,0.23
62752951,Roh5EdRw7euOnuw_l7xJFQ,2446,115.26,2.34,1.96,0.55,40.6,-73.99,128.24,90.06,359.91
63019251,F37Q3abgSC8ctrYZ4q_Wsw,2446,113.5,-5.57,1.45,0.55,40.67,-73.91,96.35,88.98,359.94
64041058,CoYmrg0Qqn90f78Vhe01iw,2446,-128.0,2.99,3.12,1.51,40.59,-73.99,157.89,89.15,1.94
64041080,CoYmrg0Qqn90f78Vhe01iw,2446,-133.45,-9.97,1.45,0.8,40.59,-73.99,157.89,89.15,1.94
65584737,dTSy7M0fdy-LZZLkwLAnag,2446,-88.24,0.52,1.86,0.62,40.77,-73.91,31.69,89.65,358.81
66474783,8rRNR9A0McWY7zg7gms3_w,2446,-66.91,-1.14,1.45,0.62,40.76,-73.89,351.56,89.01,359.91
69150638,a_W52c3zYSSep17j5OeBYQ,2446,93.34,0.41,1.44,0.69,40.77,-73.91,210.98,87.5,359.17
69963896,rJmc1viM2eHe7_Rjpq6Ogg,2446,-126.61,-0.66,1.55,0.76,40.76,-73.89,352.43,90.06,359.89
69920872,YPLemRAv68r4vm0WnYZT9w,2446,-108.61,-1.28,1.99,0.76,40.76,-73.89,352.15,90.26,0.88
70648371,UWBe001XTjJViesMihl19A,2446,-53.32,0.41,0.88,0.41,40.76,-73.89,351.75,89.82,359.29
71941947,_FRYkhcxIb1KdYNw2x1IiA,2446,-81.85,1.31,1.5,0.71,40.77,-73.91,32.62,90.86,359.25
71941952,_FRYkhcxIb1KdYNw2x1IiA,2446,-77.67,-2.72,1.65,0.62,40.77,-73.91,32.62,90.86,359.25
73320438,n-FvLBcmCW-TMBKb5k3OVg,2446,-66.05,0.76,0.69,0.41,40.67,-73.73,9.79,90.65,0.38
73510695,sjK2J_xEtVzJuvobk1DirQ,2446,-117.3,-3.81,2.5,1.18,40.77,-73.92,45.1,91.5,355.87
74311491,tyGzy7GUfmIV4i6R7BPdkw,2446,-118.31,-1.45,1.4,0.57,40.76,-73.89,353.43,89.58,359.76
74476361,6gKyL5yqJ2ilwSrCPA_HMA,2446,-131.49,-2.41,0.82,0.41,40.76,-73.89,351.74,90.31,0.55
76840644,RK3wKxEVO8Lh7q-yITElJg,2446,-140.31,-1.0,0.88,0.48,40.76,-73.89,352.09,89.39,359.98
77275536,Q7b_D6rplbaYCUtTWd5hmw,2446,-78.4,-2.62,1.71,0.74,40.77,-73.91,31.95,92.43,359.19
79501529,_yp3229mnYwjoekUdQ1rbA,2446,-130.57,-2.41,1.0,0.41,40.77,-73.91,31.4,90.73,0.17
80986200,lQeULxAUZhApGJk0HPeXvw,2446,-66.91,-0.38,1.45,0.48,40.77,-73.91,31.88,89.98,0.09
82992126,_VhoPj62rM2a1b5bT9BkRA,2446,-72.39,0.55,1.37,0.69,40.77,-73.91,31.69,90.68,359.87
82992129,_VhoPj62rM2a1b5bT9BkRA,2446,-68.36,-3.2,1.59,0.62,40.77,-73.91,31.69,90.68,359.87
87465843,LnSonhkzmQmqdbdtIr3olQ,2446,-72.52,-1.48,1.51,0.62,40.76,-73.89,353.29,89.44,359.99
88430188,RsO5O2al21ZctWBRzk_rng,2446,-88.41,0.93,2.07,0.9,40.77,-73.91,31.66,90.48,0.56
94203124,T4rpblfQ4BfcNXHaUvCpxw,2446,-112.5,-5.74,1.66,0.61,40.86,-73.89,214.36,88.4,0.76
94396413,aC-Rz3MVUC5dmByE11JvDw,2446,-102.26,5.54,1.5,0.59,40.85,-73.88,197.57,88.51,0.4
94520258,efhk9ZLMURI1QpzQXaN0Bw,2446,61.4,3.03,0.83,0.55,40.86,-73.89,121.61,88.39,1.12
94535808,CMeYcTWa3uqbTvXJ-ALrZg,2446,-60.8,-4.41,1.57,0.69,40.86,-73.89,213.48,89.18,358.94
94845213,JmaK_JQzYgwvY5v2RoC86w,2446,71.68,-3.75,0.99,0.34,40.86,-73.84,2.95,89.22,0.75
94928905,dIkknyuqncoUStFNqtZKUA,2446,59.58,2.65,0.52,0.34,40.86,-73.9,118.13,90.53,0.25
94841864,hEesyrPty7JZ03XXD2byJA,2446,-59.04,0.66,1.55,1.03,40.86,-73.9,201.21,92.08,359.75
95057126,OaUz1fcxYNayTJmfY_m8OA,2446,121.83,2.21,1.28,0.83,40.86,-73.86,0.75,91.29,359.39
95266058,3zoVe9nONgA6Oh3uT02ENw,2446,-63.23,2.31,1.1,0.48,40.86,-73.85,180.92,88.67,1.41
95327714,9uAeg_fsEy26w9AQX03jDA,2446,93.87,8.69,0.87,0.54,40.86,-73.85,1.45,87.85,2.42
95305927,_VN2LUYkyWuIeD0IVt4u4Q,2446,42.33,0.83,1.22,0.75,40.86,-73.86,353.76,90.72,0.25
95658110,XbKjiN3zzZJ2LwX3GHI6Qw,2446,-28.41,0.48,1.58,0.83,40.86,-73.89,197.91,90.17,359.25
95695329,CiOvinzbobzVTptwTx7mGw,2446,-82.15,0.31,1.69,0.76,40.86,-73.9,205.04,89.32,0.89
95699602,nsFxCssJzjHw1SdQzfLMJw,2446,142.95,0.28,2.17,1.1,40.86,-73.89,29.07,87.98,1.66
95711125,RDMtXASZsLF6fsLCH6X-KQ,2446,114.02,-1.31,0.97,0.41,40.86,-73.84,0.59,87.68,1.83
95860801,v-obFEc1yANFSruoK8k-yw,2446,127.76,-0.93,3.55,1.73,40.86,-73.89,29.03,86.56,1.2
96174836,mGBcfNB94wl5udTN9Rd7jw,2446,58.38,-1.52,2.02,0.97,40.86,-73.86,352.33,91.09,0.17
96277972,AlH3Gzrwc2Hl4x6qhs5rUg,2446,-102.9,-1.9,1.81,1.17,40.86,-73.9,202.52,92.36,358.58
96461827,7r8sFzhm2v2P_kbgmzdcuw,2446,61.85,8.22,1.71,0.68,40.86,-73.85,1.7,87.97,1.84
96610181,X4sJKIvGOyE5o5WSzt1ICg,2446,113.4,0.65,4.24,1.68,40.86,-73.89,31.76,87.61,1.28
96719009,10Po9SqP-njjRhzqQfQgbw,2446,135.76,2.21,2.34,1.1,40.86,-73.89,31.93,88.39,0.85
96994494,O29czOkbSPbM52UUvpYgsQ,2446,91.21,-3.41,1.86,0.89,40.86,-73.88,33.84,89.53,358.41
97498754,wA-YYo8HU1HNo4HxABLyGA,2446,84.0,0.17,1.9,0.9,40.86,-73.88,32.04,89.36,358.65
97757362,4HKxx36X5J5VsLCkYjiy7w,2446,-61.49,0.31,1.3,0.62,40.86,-73.86,172.81,88.34,0.69
97828103,2vZMi2Fckb061lPuPrlN7g,2446,123.31,1.38,1.66,0.83,40.86,-73.9,25.86,90.8,1.83
98117558,qfX0cmS69k3EgfnpiywIcA,2446,122.47,3.55,1.61,0.76,40.86,-73.9,24.29,91.32,1.64
98322065,shtKKhD9eTpmAFG0sdY8Tw,2446,-100.93,1.48,1.19,0.48,40.86,-73.85,181.87,88.51,0.71
98947586,WdNdzoCyL7jP-C_V_3Pp_A,2446,75.45,-3.34,1.36,0.5,40.86,-73.85,359.91,90.92,1.01
99271774,gEBxjcvp3pN7tofrrhlDeA,2446,45.66,-0.21,2.77,1.3,40.86,-73.89,30.85,87.1,359.54
99579836,ApxOuDwzdmYco1NnWCGrcg,2446,128.14,0.79,1.47,0.76,40.86,-73.86,354.63,91.09,0.17
99623554,fUTXLPoQm4dez9uCrgu_2Q,2446,35.94,3.31,0.98,0.41,40.86,-73.89,121.34,86.76,1.65
99848996,UgHpgPLtrMug-zJBTApCFQ,2446,-61.52,-1.38,2.87,1.1,40.86,-73.89,210.26,92.18,0.51
99933025,q2NR7O-UhuAidrNFNwmViw,2446,-93.9,4.3,2.05,0.63,40.86,-73.9,201.55,92.17,359.18
99933045,q2NR7O-UhuAidrNFNwmViw,2446,-86.42,-2.38,1.92,0.76,40.86,-73.9,201.55,92.17,359.18
99933062,q2NR7O-UhuAidrNFNwmViw,2446,-67.78,1.79,1.66,0.83,40.86,-73.9,201.55,92.17,359.18
100041751,9H4YLdyM-lBiIb60P27H_A,2446,-129.12,1.07,1.16,0.62,40.86,-73.9,199.57,92.03,358.38
100041766,9H4YLdyM-lBiIb60P27H_A,2446,-112.47,-2.0,1.72,1.24,40.86,-73.9,199.57,92.03,358.38
100175499,BJCBGAX5KqwwNhQCrXwfIg,2446,102.49,5.16,2.11,0.83,40.86,-73.9,24.83,91.0,2.84
100491134,cQIgmi3v2-s8zbYGF0HuTA,2446,75.25,-1.33,1.15,0.55,40.86,-73.84,1.69,88.7,1.03
100764948,w8w_vDQM8ApapFQ9l2azhw,2446,46.03,0.21,1.79,0.83,40.86,-73.89,25.02,88.39,358.94
100837191,W6_O5zZFakNMzMW497u8-w,2446,-67.29,-2.65,0.83,0.21,40.86,-73.84,181.44,91.37,0.6
101036319,1fAHv_Rcra8LYyuyc8aOvg,2446,64.26,6.39,1.94,0.85,40.86,-73.85,1.04,88.25,2.19
100996256,BAyUpuulwtpcP5a8ZbZ7Lw,2446,102.29,7.07,2.64,1.1,40.86,-73.9,24.34,90.35,3.81
101258868,Em_QEZcn4w4gEjwQwanrtQ,2446,-110.2,2.45,1.15,0.48,40.86,-73.86,181.33,88.75,359.89
101379749,tkDbHlubKjdzT8wnfK0Vyw,2446,-91.4,-3.1,1.75,0.71,40.86,-73.85,181.67,89.06,358.2
101685653,SWQ6WuDUiFb60No5NonwLQ,2446,-95.62,0.9,1.52,0.83,40.86,-73.9,201.75,93.2,359.96
101685640,SWQ6WuDUiFb60No5NonwLQ,2446,-116.65,3.07,1.55,0.76,40.86,-73.9,201.75,93.2,359.96
101958411,mrKSJKan9_AP35Ms0Z221g,2446,133.78,0.24,1.26,0.76,40.86,-73.86,354.47,90.4,0.21
101854603,OxTbIiFc5pjC_p_rRh_Rbw,2446,34.1,-1.03,0.86,0.55,40.86,-73.86,354.05,90.67,0.34
101912819,wv2_Iiz8kYmhefbTivLQaA,2446,114.78,3.35,4.32,1.86,40.86,-73.89,31.17,87.56,1.69
102541711,ALUVrB6_0IsuRCX0npZ1MA,2446,-135.28,-0.07,0.97,0.55,40.86,-73.86,172.54,88.36,0.0
102560968,t9rovgh8pnZtuU9TyYgK5w,2446,73.24,0.52,2.12,0.9,40.86,-73.86,353.66,91.43,0.04
102788143,rwBsfde-9uaVS986GwKUWQ,2446,91.1,7.41,2.07,0.68,40.86,-73.85,0.74,88.87,1.05
102774535,NTZphaAW_ota-LCU15ix5g,2446,46.83,3.2,1.03,0.48,40.86,-73.89,121.79,87.79,1.69
103285835,uyYlJUsL-Q61yrTo3wu3PQ,2446,44.2,3.55,1.13,0.62,40.86,-73.89,123.0,87.56,2.78
103179657,0UoEpgPNEnRSF65G7xZkkw,2446,-124.19,-1.69,2.35,0.98,40.86,-73.89,205.91,91.11,0.74
103243852,QGknZ413f_SNhPIm8cdoDA,2446,77.97,1.03,1.86,0.85,40.86,-73.88,31.68,89.21,359.43
103246835,-eK0kRrx3TPbfXGSku--zA,2446,121.16,-2.07,1.69,0.83,40.86,-73.86,354.82,90.4,0.37
103356809,rmqMsJHMmmQYAnpYSxqYHw,2446,76.85,0.41,1.83,0.83,40.86,-73.88,32.24,90.21,359.4
103361868,p2_S5dphORSQ5bRaKFJTqw,2446,-45.8,-3.93,1.01,0.82,40.86,-73.9,201.7,95.22,359.72
103525936,JYdgJkHXbju9VADawucUnw,2446,114.64,2.47,1.83,0.8,40.86,-73.9,25.1,91.18,2.15
103577519,CrrpHGsC8e_iLJHRGos1WQ,2446,57.62,0.69,1.71,0.83,40.86,-73.86,353.06,90.99,0.19
103577531,CrrpHGsC8e_iLJHRGos1WQ,2446,78.21,-1.69,1.86,0.76,40.86,-73.86,353.06,90.99,0.19
103986155,y272dOnHWUIDnHQy42wKPg,2446,152.55,0.38,0.68,0.48,40.86,-73.86,352.77,90.63,0.87
104521654,9koY4DY5gh5Iw3xBif1quA,2446,-129.77,2.17,1.09,0.62,40.86,-73.9,203.85,94.78,359.57
104521660,9koY4DY5gh5Iw3xBif1quA,2446,-115.35,-1.17,1.41,1.1,40.86,-73.9,203.85,94.78,359.57
104801322,8qYZyyD6Ot7WPfAMONlSsw,2446,-104.31,-4.92,2.1,0.75,40.86,-73.89,213.41,89.29,359.13
104886947,T-W79XNMbz__zTFOZvhpOg,2446,37.11,0.41,0.97,0.55,40.86,-73.86,353.67,91.1,0.19
105041332,QQVq7YXNAOiRervRvFpsBw,2446,110.26,0.45,2.0,0.9,40.86,-73.86,352.85,90.63,359.95
105125527,3lnQiP4Iytfj0tHUqZaTIQ,2446,136.03,-1.62,1.52,0.9,40.86,-73.86,349.82,90.89,359.38
105774854,rf2zySqpcl0ZlPys44HaVA,2446,145.11,1.21,0.72,0.48,40.86,-73.9,24.09,91.55,359.52
106036928,VfyANc4umIk_sSt8Xs5rxg,2446,-99.38,1.69,2.03,0.9,40.86,-73.9,203.93,95.21,359.34
106036929,VfyANc4umIk_sSt8Xs5rxg,2446,-92.97,-4.89,1.78,0.82,40.86,-73.9,203.93,95.21,359.34
106036942,VfyANc4umIk_sSt8Xs5rxg,2446,-76.69,-2.41,1.63,1.1,40.86,-73.9,203.93,95.21,359.34
106108892,Fn-H4uz8J3_xssoVlBsiDg,2446,-118.92,1.97,1.16,0.62,40.86,-73.9,205.19,91.3,358.71
106300075,8OQaub0sFXjNWTPih0H7ig,2446,-115.6,-4.92,1.66,0.62,40.86,-73.89,212.3,88.22,359.07
106370906,-36Wrf2bQVf_ZYVL5mGAlQ,2446,-40.01,-1.76,1.03,0.76,40.86,-73.9,201.44,93.09,358.71
107200373,XRFJzg-fc84GvHY8vOIWqg,2446,66.08,2.69,1.59,1.09,40.86,-73.86,0.6,91.1,359.41
107314667,Lj4qfq-EFKvWsThOApGQRQ,2446,-135.03,3.24,0.9,0.55,40.86,-73.9,199.14,92.29,358.23
107384472,2THopKYAntq-r640NIWcJA,2446,-79.46,-2.85,1.9,0.86,40.86,-73.9,199.15,93.26,359.65
107651061,HwMkZFRPvKjuJD6BRsnp5Q,2446,42.57,-0.97,1.42,0.86,40.86,-73.86,352.79,90.68,0.36
107589483,Y67oJ-o5xspVfHe2ZTeCSA,2446,-86.97,1.28,2.2,0.9,40.86,-73.9,201.5,92.77,359.13
107589497,Y67oJ-o5xspVfHe2ZTeCSA,2446,-62.85,-1.97,1.59,1.06,40.86,-73.9,201.5,92.77,359.13
107885028,GSbdsiIBmdVqq9Qu-9ga3g,2446,-115.69,-2.57,1.57,0.81,40.86,-73.9,201.12,92.38,359.11
107885092,GSbdsiIBmdVqq9Qu-9ga3g,2446,-102.16,1.59,1.67,0.83,40.86,-73.9,201.12,92.38,359.11
107976207,aDdVNSNqnW0jpuh--oFGwA,2446,79.4,-2.69,1.85,0.69,40.86,-73.85,2.38,90.47,2.24
108235592,Hy4d6gsCDabErC2QXadn5w,2446,166.63,14.61,1.14,0.58,40.89,-73.9,110.15,91.39,0.66
109207691,kvctP9GNH8Lf-ftzpoQVhg,2446,115.26,6.63,1.38,0.61,40.86,-73.85,2.11,91.01,0.45
109872333,pkZKYUpbNoznhl5LUkslFg,2446,-133.45,1.62,1.17,0.76,40.86,-73.9,202.38,92.99,358.42
109836603,xhJ8Zauy1-ATucEJLCxq_Q,2446,93.03,3.75,2.07,0.92,40.86,-73.9,25.36,90.78,3.68
110017338,876KkyF2Bsw9Z50hLGbpoQ,2446,41.1,4.13,1.05,0.55,40.86,-73.89,125.98,86.16,2.16
110900856,2y7mXdZQM5Til537Bs4OIQ,2446,119.17,4.53,1.86,1.91,40.86,-73.86,2.61,90.21,0.75
112313935,Dzg5B_cMIMVp2OLHW7rijw,2446,-46.22,-0.59,1.14,0.62,40.54,-74.15,29.32,89.48,1.45
113182384,rRZtdS2nMvF81PgAVTZtlA,2446,41.29,0.79,1.05,0.63,40.86,-73.86,353.17,90.8,0.32
115429349,8XTI24-677i8MKXfZoOgxg,2446,142.92,1.59,0.61,0.28,40.86,-73.9,206.36,90.5,1.96
631478,rmW_FO7YYN0n40dHnu4ZvQ,2446,-142.55,-11.37,1.08,0.8,40.76,-73.99,208.75,89.1,1.53
1268553,9_EmnRxSmB-DgQ1dMYDrFw,2446,96.7,4.75,2.52,0.82,40.79,-73.97,32.44,89.98,1.75
2372169,-SCYDXVmly6hMhs6xdr-eA,2446,54.54,3.65,1.68,0.69,40.79,-73.97,28.89,89.32,0.41
2509910,G_DTu5Cd7lJnRZbU_oxoXg,2446,129.03,2.55,1.08,0.55,40.82,-73.94,210.18,89.93,1.18
3538798,U8GmK5Kq4XGLRcFOLCJfcw,2446,-21.5,2.03,1.65,0.67,40.74,-73.99,119.07,90.16,1.25
3546448,dpsZYMad9LI1BW8dmvzNCw,2446,100.57,2.21,1.47,0.69,40.82,-73.94,208.96,90.3,0.02
3634807,-Kug5nP-dFh2mBzKl8E9xw,2446,56.83,2.1,1.72,0.76,40.79,-73.97,28.74,91.18,1.71
4354450,lffeFhkNjx_Dr6kWzbcG5w,2446,31.43,-0.52,0.74,0.34,40.75,-74.0,104.45,88.68,359.91
4801131,S4hu5D7YNn14NeOiwwaFlQ,2446,-86.42,0.03,0.96,0.34,40.82,-73.94,28.35,89.5,1.23
4875958,8yR_CZjZngBzSF7ICmKrUg,2446,-69.17,0.41,0.84,0.41,40.82,-73.94,28.28,89.52,0.93
6052607,GskayKIjwWcdc5s7MrevYA,2446,18.76,-0.66,0.62,0.34,40.75,-74.0,109.48,89.14,0.22
6338253,3gNDZs4CIoystmEDeBfRMg,2446,101.69,3.0,1.53,0.62,40.82,-73.94,210.56,90.12,0.7
7182529,9DM9OagDfhusze4Q3x2QAQ,2446,128.46,1.93,1.08,0.55,40.82,-73.94,209.23,90.57,0.07
7931443,ysd01ObPIpQaqYc8JmSedg,2446,83.36,3.55,2.3,0.89,40.79,-73.97,28.05,92.25,0.74
8532281,zfvRGUVM79dnpW0D2zrnzQ,2446,-104.41,0.38,0.95,0.34,40.82,-73.94,28.68,89.28,0.8
8884016,c5JLYFTowAbpPADLzjd9lA,2446,-14.14,2.17,1.08,0.34,40.74,-73.99,121.19,89.68,0.95
9182747,o8x8b6A4A36ll1c5QMK7pA,2446,-142.18,-20.53,2.92,2.25,40.78,-73.98,181.32,89.85,0.28
