id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45125463,JQuzSESnFiez0vg-V3z7-Q,1847,116.94,-3.89,1.17,0.48,40.62,-73.93,356.15,90.24,359.73
45125467,JQuzSESnFiez0vg-V3z7-Q,1847,125.43,-3.27,1.07,0.48,40.62,-73.93,356.15,90.24,359.73
45729229,QsPcRjd5mnZkneM-j-M5-A,1847,74.03,-4.78,1.36,0.48,40.62,-73.93,359.62,90.11,358.45
46203041,i4EJkbzixt2EYa56-tR68Q,1847,101.07,3.03,1.53,0.69,40.63,-73.93,355.39,89.6,1.72
47847948,gqDRtompAVg0eD1-5x1yeQ,1847,50.16,-3.38,1.09,0.41,40.62,-73.93,2.34,89.71,358.65
48946810,QAN4L2HCbdP_2mXuFRalpw,1847,83.36,5.09,1.79,0.82,40.67,-73.92,274.08,90.12,0.52
49033117,52YL4gANWX7D3D4k4gbSMA,1847,87.12,6.85,2.08,1.1,40.67,-73.92,272.96,91.17,359.83
49960231,XXUmJvvNrxMPZcVo0iM-zA,1847,53.12,10.57,1.28,1.2,40.67,-73.92,186.23,87.66,0.08
50479055,MwJQ0S_taEcpLZUn-Sc9YQ,1847,-73.98,-5.33,2.23,0.89,40.69,-73.99,297.49,89.66,359.83
50915968,gE54ndEd7q2TpQQmFY0Z-Q,1847,-89.38,-0.31,1.25,0.62,40.63,-73.93,174.97,88.63,1.39
51443464,zC1T2rgNhaP_xukp6twQzA,1847,80.68,4.48,1.9,0.82,40.67,-73.92,274.43,91.04,359.83
51382592,5_D_8I8LlxrXVaBZQ2Hb9w,1847,63.1,3.79,1.68,0.69,40.62,-73.93,354.36,89.67,358.8
51382603,5_D_8I8LlxrXVaBZQ2Hb9w,1847,71.12,-4.13,1.44,0.55,40.62,-73.93,354.36,89.67,358.8
52074720,FNZrXeekJL_6PA5OoA2f3Q,1847,85.54,-1.41,0.81,0.48,40.69,-74.0,293.3,88.41,358.65
52247551,tO_7_Fy_phKGATY4Kv5kdA,1847,-127.52,-0.79,0.95,0.48,40.63,-73.93,174.9,88.66,1.34
52572106,GcCTHv1SwU-15mVrvmIcBA,1847,-70.47,-5.5,1.16,0.55,40.68,-73.93,94.37,88.52,359.67
53010074,fWqlVx-lyLaZooKG4wXrVQ,1847,-117.36,0.16,1.56,0.7,40.62,-73.99,127.86,89.07,0.4
53293949,3QrqJ1RCQr9tbLPUPSq_5A,1847,109.92,-1.31,1.1,0.55,40.61,-74.0,308.38,89.62,359.41
53798391,scpwyYvc9CfvlN1pl-h4ow,1847,99.97,7.07,2.01,0.83,40.67,-73.92,271.98,90.94,359.95
55263397,0R2aYtt1addEg1lGIcKZ3g,1847,109.89,-4.2,1.48,0.75,40.62,-73.93,356.53,89.68,359.97
55263400,0R2aYtt1addEg1lGIcKZ3g,1847,119.74,-3.41,1.15,0.48,40.62,-73.93,356.53,89.68,359.97
55677428,1by0saQAiJDgMxqZ0Cyeeg,1847,103.83,-1.76,1.11,0.62,40.64,-73.89,342.88,92.43,359.82
55754201,2yCY8X8iulhTLxrB_L65SA,1847,-66.84,-4.41,1.17,0.41,40.68,-73.93,95.34,88.52,358.95
55761895,RLdp-ekSDNLB0aEMiyweiQ,1847,102.56,6.66,2.1,0.95,40.67,-73.92,273.38,91.8,0.74
56195079,puU7UZkzZIBRztripM-0eg,1847,126.53,3.38,1.23,0.69,40.67,-73.92,273.68,90.25,0.32
56730232,KcQONC6lbbQW9BNekOhIIQ,1847,-73.72,-6.87,0.89,0.41,40.61,-73.94,139.52,89.92,359.3
57612902,WOoLUUcYrJN_MVxtrUDWtw,1847,66.67,0.41,1.31,0.56,40.64,-73.89,,,
57612904,WOoLUUcYrJN_MVxtrUDWtw,1847,62.67,-2.48,1.32,0.55,40.64,-73.89,,,
58153857,nidrn4J1TVjRx4fAL2eDmg,1847,-113.05,4.95,1.93,0.68,40.69,-73.86,159.61,89.89,359.82
59751104,ra6h-F9gUBUI1XFbl5XfGA,1847,78.24,-3.17,1.53,0.83,40.78,-73.9,41.26,98.15,358.46
59877534,-H8YX6JWiCj7cRJfNrK2ag,1847,81.88,4.1,1.71,0.74,40.67,-73.92,267.01,90.51,357.96
59977162,POnwURKomsz5E3QyOOp9yg,1847,125.94,1.62,1.5,0.9,40.6,-73.75,119.87,91.02,0.72
60423936,rk9jlBvdNxX1joMOrEPlFQ,1847,-70.75,0.03,1.11,0.62,40.65,-73.96,349.78,90.33,1.04
61501802,L5zBKGIE_q0EPFylcGjabA,1847,64.25,-1.55,2.83,1.17,40.6,-73.75,124.52,89.62,359.39
62245145,iAlLRrVGV9ZIva6aNUC7HQ,1847,-110.02,-5.23,1.24,0.55,40.68,-73.93,93.75,89.12,359.19
62425364,tbVUP-FY9cly9YdcNsMtZg,1847,-113.75,-3.58,0.96,0.41,40.66,-73.93,3.6,93.21,359.21
62567258,V7gCwJ7SesChDk2gZLrdVg,1847,146.07,-1.48,1.26,0.62,40.6,-73.75,122.23,89.19,359.97
63750002,g85e0zPeZtHQAHe7R6EXZw,1847,62.04,-2.38,2.21,1.45,40.6,-73.75,120.51,89.56,359.87
64398249,GDlNAfhyBVKAtZ-kLnyt6g,1847,-109.5,-4.92,0.89,0.48,40.69,-73.86,256.15,90.68,0.6
65174562,FUzT7C9c0cRNIGfenVi87g,1847,46.66,1.21,1.24,0.76,40.6,-73.75,120.73,90.62,0.75
65184567,i_d7-sGQBUd2vvUi2BQtDw,1847,84.82,-2.24,1.63,0.76,40.64,-73.89,318.3,90.63,0.32
65184579,i_d7-sGQBUd2vvUi2BQtDw,1847,91.97,0.83,1.45,0.55,40.64,-73.89,318.3,90.63,0.32
65635956,_tnm4smpwDBM13aQIHOQFw,1847,62.32,1.17,1.38,0.83,40.6,-73.75,113.84,90.0,0.17
