id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44689088,LdjSEYATUG6ZAI8yGYvyRA,47,89.17,3.24,1.55,1.1,40.69,-73.94,261.42,91.2,1.04
44741231,CkIjPlGV4k7NgUdHGyni_A,47,-44.7,-8.86,0.59,0.74,40.66,-73.95,273.72,90.34,0.75
44837754,i7r4z4cdSspnkikdwp-mWw,47,-31.36,0.52,0.98,0.9,40.67,-73.87,78.9,90.84,0.8
44840263,EunZqr1GCf3gKw2Hae5Mwg,47,72.73,6.93,1.64,1.09,40.64,-73.99,308.21,89.71,358.87
44712132,vvkaQo2RBNxBU65P-2DR9A,47,57.33,2.1,1.2,0.62,40.67,-73.94,4.86,89.7,358.07
44783495,dweg1XyZXbePzjxAQmbIew,47,-121.3,-7.68,0.47,0.41,40.71,-73.95,170.68,91.46,1.09
45014905,H68a9b1H_N3j_21j51Rnkw,47,-134.68,2.28,0.65,0.69,40.69,-73.93,126.43,89.85,1.16
45008088,1KKsQs8mVLP8Fdh43uJdjw,47,-20.64,4.54,0.83,0.55,40.64,-73.99,218.83,90.11,357.78
44991911,aQyawA42uOywsGqfkNfxXQ,47,-48.53,-1.21,0.8,0.62,40.62,-74.0,191.7,89.71,0.66
45048231,r3ZDNsCUzKpo-StvPlukTw,47,-134.14,6.56,0.9,0.75,40.64,-73.99,307.16,91.02,359.55
45141806,xZCS6btlp1mC137F5Hvk0A,47,-82.69,-1.62,0.61,0.48,40.7,-73.99,272.89,92.47,1.3
45159149,AIfyPXL0qVQw10hmHwT-BQ,47,33.34,0.38,1.2,1.17,40.67,-73.97,158.67,91.77,1.03
45096982,0QelmDlzYIaOyEqa6R415A,47,-201.16,5.19,0.66,0.62,40.64,-74.0,45.64,89.49,0.73
45157190,5loH1WhQWzvDLh0M5kH1fQ,47,-92.73,7.65,0.79,0.61,40.63,-73.98,284.09,88.37,0.82
45105523,TiSuVZaVCer9uj_z5-L0Xw,47,62.1,-15.9,0.57,0.57,40.64,-74.0,305.9,91.12,359.11
45105593,TiSuVZaVCer9uj_z5-L0Xw,47,72.59,-16.91,0.82,0.57,40.64,-74.0,305.9,91.12,359.11
45216176,Uu2OvHNDSOaHXusq0AZ-cg,47,134.59,4.24,0.71,0.75,40.65,-74.01,37.5,89.15,0.19
45274759,UZ53cmmfURQ2SLm4qWZc3A,47,-90.62,11.04,1.13,0.8,40.68,-73.87,349.03,90.29,1.55
45294876,Xr4b6x4OdQrrtPg8jl-MPw,47,-53.46,5.64,0.88,0.82,40.63,-73.98,38.54,90.14,0.25
45303806,k4cl8NlpISJsGWlY0ZcGJw,47,-78.8,4.68,1.53,1.1,40.68,-73.98,117.28,90.21,359.76
45355221,S_KCIEGrI64yhDu84GCTjg,47,-91.16,1.66,2.21,2.21,40.69,-73.91,304.01,90.87,0.09
45316980,xB2SW3_vw4Myer-lBgs80g,47,53.32,0.59,1.01,0.62,40.67,-73.86,82.78,90.03,0.59
45381502,tjZ6_DFNAQt_4v2Zw2nZUA,47,-24.41,5.37,0.6,0.41,40.64,-73.99,219.72,88.85,359.98
45429145,XshNHMK0d196yMIVdzvHXA,47,45.69,2.31,0.83,0.62,40.73,-73.96,171.9,91.5,2.08
45430995,Y-dFeM9tz9t2oiTjM5PmGg,47,146.96,2.14,1.0,1.24,40.7,-73.99,20.13,86.77,0.82
45560668,XWtr9XQvi9ZsfeYXzU7uYQ,47,-104.55,-2.0,0.95,0.83,40.69,-73.91,37.05,88.14,359.58
45574008,hwMpAIFcbBkVxi8up4q2FA,47,-62.7,5.67,0.88,0.61,40.68,-74.01,311.67,89.03,359.47
45492936,YWxL8k-YzVA97NQkqzfchg,47,-68.03,-5.57,0.59,0.41,40.68,-73.93,273.53,91.3,2.25
45575891,-DeCIimi0YCyuZSXeV5Z9g,47,26.77,6.66,1.1,0.82,40.69,-73.92,352.74,89.35,1.53
45610079,fhTuwYE66NL-waRJU2HJ-g,47,117.52,3.14,0.68,0.48,40.68,-73.97,15.61,89.15,0.45
45599451,G5SYSu1gcJjqhAym0vKU7w,47,38.75,3.07,1.02,0.76,40.66,-73.93,48.48,91.72,0.27
45654668,jv96nhK17GcgXwgY3rLPOg,47,104.95,-1.55,1.08,0.62,40.68,-73.91,216.43,89.39,0.39
45657345,M96ZZgPfQZJX65-PGrfpNA,47,-82.32,3.41,1.49,1.17,40.7,-73.99,182.43,90.63,359.51
45661019,EpdiXpx9q56IGBQlYNpa2Q,47,-129.7,-17.92,1.23,1.06,40.7,-73.97,272.76,90.17,0.53
45659398,_cLI5Dm_PDI_7vJAJcrvNg,47,64.65,-19.62,1.04,0.86,40.69,-73.95,170.12,91.29,357.65
45659401,_cLI5Dm_PDI_7vJAJcrvNg,47,64.67,-18.57,1.1,0.74,40.69,-73.95,170.12,91.29,357.65
45846029,ECs-W9n3SWIVJuyrgWtYrA,47,154.34,6.59,0.92,0.68,40.63,-73.98,217.62,88.95,1.09
45847687,Y6ok4xocmOBw-DyBX_bgSQ,47,100.54,0.86,1.13,0.76,40.72,-73.95,260.8,90.91,0.49
45783087,dPcScf-ueY7sriPLc-jA2Q,47,-65.98,-6.22,0.78,0.48,40.68,-74.02,132.75,90.1,0.68
45894679,BmnvX46CcyIPOYlPoP4uGw,47,51.67,1.38,0.96,0.97,40.67,-73.99,302.15,88.07,1.24
45901978,9ZpKmSmR20WoVrgZgRoh7g,47,127.79,9.33,0.9,0.6,40.64,-73.95,355.58,89.61,359.32
45792435,k_WnbgxbKT-m494vGUFqsg,47,58.12,7.48,1.9,1.63,40.63,-73.98,308.04,89.29,0.46
45894548,G32Yzk8rU1TjZnclATrM0Q,47,-110.33,7.82,1.58,1.08,40.64,-73.99,307.2,90.99,0.01
45977473,ymR-Rsu2ys78sbMmWoUPbg,47,28.91,5.13,1.21,1.16,40.67,-74.0,302.1,89.24,357.65
45987423,X0euoM-98nXrjXeJ44wBoQ,47,33.66,4.51,0.6,0.48,40.63,-73.97,351.43,89.7,3.12
45972836,-8XuTjmq2b6H3iMMG2DDZA,47,87.54,-0.21,0.73,0.55,40.64,-73.99,185.11,89.16,1.7
46025086,sMYBSHpYdOMCE7aRHx67zw,47,-148.54,3.65,0.67,0.55,40.65,-74.02,36.69,89.53,1.42
46127448,3jlh9kR7yQ3kP4MQgpsKEA,47,45.21,12.89,0.41,0.52,40.67,-73.9,349.35,88.85,0.09
46143387,xezi0ecSoWxRZQ_sprP_ZA,47,-84.09,-14.93,0.95,0.58,40.71,-73.95,140.42,88.39,0.18
46093010,8crdmljJJq7QGLWmkFSuZQ,47,-71.96,3.07,3.83,2.65,40.71,-73.97,113.84,92.26,359.85
46182995,tXPQr4NSQ6moWcpXG4IjwQ,47,48.69,-16.66,0.76,0.7,40.69,-73.99,296.89,89.38,358.75
46229818,3-N4-W5W0ZCh0K0wqSpV1A,47,-48.41,-2.48,0.8,0.83,40.71,-73.97,113.98,93.15,357.22
46259649,xSZUldijAsVXAgM0HrdKjQ,47,87.79,-8.36,1.21,1.08,40.68,-73.96,285.19,90.17,0.9
46353064,XwMXsoFk_mz-ZqrvhgrN8A,47,-94.83,6.8,1.06,0.95,40.58,-73.96,255.28,89.83,0.51
46296394,XhVm5BIRYMQksuGS7TxFZw,47,54.77,-3.96,1.47,0.89,40.71,-73.95,295.05,87.98,359.49
46293097,MIWew53h9xR3n_NLpMpTYA,47,-110.47,1.0,0.97,0.62,40.65,-73.93,266.7,90.37,0.88
46303093,case8pT1vMyilGFcgGllyw,47,87.61,-3.17,1.1,0.83,40.63,-74.02,308.17,90.11,359.39
46361107,-fw1lgl9UZBViN2K06Ym0g,47,70.19,-16.12,0.83,0.38,40.66,-73.92,346.73,89.31,1.13
46629449,cH2gPSe0HwOEJzpw9ap9hQ,47,90.34,-10.81,0.97,0.6,40.67,-73.86,258.37,91.06,0.45
46579084,5XVynPxtFqUoOoR8z5B_Jg,47,127.21,1.86,2.19,1.24,40.68,-73.92,4.34,89.47,359.55
46727126,_7Snvp_Pze0rjXMOp72VDA,47,90.76,1.41,0.83,0.48,40.71,-73.95,263.06,88.14,359.48
46732970,ZslvIhFIi5FHx32O9GZ5vQ,47,136.69,4.82,1.03,1.23,40.64,-73.99,5.92,89.77,0.86
46732827,nUv98WNicPCEzwhoMQdjkw,47,-47.18,5.71,0.91,0.68,40.63,-73.98,217.23,90.14,1.45
46672234,9p-2ko_qLTK0jDH3Gnhqgg,47,90.41,0.17,0.83,0.62,40.67,-73.95,3.71,91.34,0.13
46802388,3CnrlrErd42KHEDVd02_WA,47,86.32,-9.87,0.74,0.6,40.71,-73.96,94.72,90.16,357.72
46802389,3CnrlrErd42KHEDVd02_WA,47,88.0,-9.84,0.79,0.8,40.71,-73.96,94.72,90.16,357.72
46760881,N1_V-Mo813lEyNEwE9nGkQ,47,-56.06,-1.03,0.8,0.55,40.66,-73.96,84.13,91.51,359.64
46797645,q0ad0cEYjv84DUlzDibYsg,47,161.12,4.82,0.76,0.55,40.64,-73.99,217.32,89.63,1.38
46779219,J_6ZWBnO6JLerBx1_G3ufQ,47,-38.54,5.3,1.09,0.82,40.63,-73.98,307.84,90.62,359.11
46779387,J_6ZWBnO6JLerBx1_G3ufQ,47,123.17,6.56,1.27,1.02,40.63,-73.98,307.84,90.62,359.11
46867740,vrwkmRCetl-wIBTxbbpe2Q,47,41.96,-4.3,1.04,0.89,40.71,-73.95,295.68,88.97,359.16
46872412,CfBPT8hqUVmW7qr3QnBd1A,47,96.87,-10.44,1.22,0.93,40.63,-73.98,351.59,89.65,0.13
46839848,UO-wX1L-idgKhUkliHdAaA,47,-146.47,1.97,0.73,0.62,40.65,-74.02,38.52,89.79,359.77
46844809,nQESby11DZi4OmA7A6UPAg,47,-158.96,-7.24,0.54,0.61,40.73,-73.96,82.65,90.69,357.91
46961225,fXQSQ0TCBMsGfEydcZZmdg,47,-78.33,6.08,1.65,0.89,40.65,-73.96,349.27,90.8,0.4
46962495,exekcUrIiK0TMHLF_DxgMA,47,76.59,-3.58,1.04,0.69,40.65,-73.93,266.4,90.86,0.52
46973947,ShI1pSHFqepIQaqulNtbYA,47,33.03,7.14,0.66,0.68,40.64,-73.99,307.59,89.28,0.16
46932338,4_NbDmspOAwiNeoUmmTAFA,47,125.06,2.59,1.05,1.03,40.71,-73.93,74.42,90.56,0.19
47079793,XP37wLRth_tWY2zXxQGB1w,47,122.87,-18.94,1.87,1.11,40.65,-74.01,218.36,90.54,1.72
47191196,iem39N8xUoQBI7gMWD-KWg,47,89.07,-7.14,2.69,2.31,40.69,-73.93,170.9,89.05,0.79
47338359,XsGX7zsxI5ABEaEMY3ZQ8w,47,90.24,13.38,0.62,0.59,40.63,-74.02,190.6,89.94,1.23
47348941,2gJe5bN7sa8HcGqC96uE-g,47,-30.52,1.86,1.1,0.83,40.68,-73.92,184.52,89.92,0.02
47369269,rJllVAismnzZX9BX8_ylxQ,47,-84.0,-17.1,3.3,3.09,40.63,-74.04,199.07,90.03,0.04
47289627,qN8_qZroJCP3sf5M-TahxQ,47,52.68,-11.24,1.9,1.06,40.63,-74.0,128.09,88.22,0.54
47410409,2hHcDvdmSlinc0f7rIv_jw,47,-63.64,10.24,0.96,0.67,40.68,-73.98,120.16,90.62,359.78
47507360,WUuUVRUsPs-h0bp_7-Jzew,47,51.49,7.41,1.43,0.95,40.64,-73.99,309.87,89.42,0.21
47510743,MoU5pHgv0YdcC0E8aoXWrg,47,63.2,14.96,2.48,1.67,40.64,-74.0,335.27,91.16,0.47
47548778,fN7fgHzL10qIkkHUO9KskQ,47,79.5,4.92,1.12,0.62,40.65,-74.01,52.63,89.41,3.04
47468071,N8VA0XkSV6MVqDdA-9-nrQ,47,-63.64,-5.57,0.55,0.55,40.62,-73.99,128.34,90.09,359.29
47562008,1CnwUeXtlFzYPduk_ejRWQ,47,33.24,6.76,0.87,0.75,40.64,-74.0,47.55,89.0,1.43
47683721,DtO-MiJO-uQkxLoY5dJ6kQ,47,-139.24,4.13,0.75,0.55,40.63,-73.98,3.25,88.96,359.71
47688113,1v_ls7P5Jz7P3fjZa1vmtg,47,-105.87,1.59,2.11,1.52,40.7,-73.95,49.84,90.38,0.07
47702176,5ulvr7SuBGtjjuurmZNBfQ,47,-127.01,4.61,1.29,1.1,40.64,-74.0,308.67,91.15,359.85
47704483,C6hSu7ovOulefneLuV7yJw,47,-131.75,6.63,0.98,0.88,40.64,-73.92,229.06,90.62,359.38
47716399,haN-e6Q8eTkXUYVVV-aRQg,47,-89.17,7.51,1.79,1.42,40.64,-73.92,227.87,90.98,359.58
47746116,i4L7hOlyWwuLEqSdrCK4Aw,47,-63.44,-0.17,0.55,0.48,40.65,-73.95,174.43,88.71,0.32
47822310,PRU8dZNYggFc_nT5O3UZHg,47,-81.1,-5.33,0.54,0.34,40.65,-73.95,353.69,90.04,1.6
47819613,bzzadQ2vPOKW0LDmbufwNw,47,-89.38,9.64,2.76,1.88,40.69,-73.99,116.26,88.36,1.7
47819647,bzzadQ2vPOKW0LDmbufwNw,47,-83.44,-11.87,1.43,0.99,40.69,-73.99,116.26,88.36,1.7
47763938,e63Ttl9MrdjfjviHEbVRRA,47,108.32,10.44,1.62,1.2,40.63,-73.98,308.29,89.73,359.23
47903710,Gdsi7f9avVSCZOzRu6sVaQ,47,92.34,1.03,0.69,0.55,40.7,-73.97,352.39,87.99,0.01
47801860,WwPttDmCI55tQaixm1XORg,47,46.67,-9.37,0.6,0.54,40.69,-73.93,261.54,88.81,359.93
47938099,7TZ8FTAS1rkkQWagA1KkUg,47,113.78,-4.41,0.78,0.69,40.66,-73.92,320.92,89.85,1.13
48018956,mTj69uNyUnl02O2Lt1m0kA,47,-114.26,0.59,1.87,1.59,40.7,-73.95,52.1,90.74,359.45
48019155,nHRnfXyh496rHgoW2toyxA,47,119.13,-20.44,1.43,1.03,40.63,-73.92,229.19,90.06,1.67
48104684,zw1hDaZba8rYMzYJ7k7Ecw,47,83.49,1.14,0.89,0.76,40.58,-73.96,343.88,88.76,0.24
48116160,b3u-e3zsgnWn_J7yIIOYJQ,47,94.37,-6.8,0.62,0.41,40.67,-73.97,302.33,88.07,0.32
48034402,3hsBdSn5CfUenNnEibOVoQ,47,37.12,-6.25,0.68,0.55,40.65,-74.01,308.26,87.1,359.58
48165773,zjXl4TuSg9QtnhM9qERbBg,47,-31.26,3.99,0.78,0.55,40.64,-73.99,218.2,89.38,0.17
48065076,O-OzQoB-fkyNBrVwpaU1xg,47,-130.76,3.0,0.87,0.76,40.68,-73.98,117.33,89.95,0.01
48267605,ybgXvgfZEYrdkEFOoXcu_Q,47,63.69,4.75,1.24,1.51,40.67,-73.96,104.31,90.75,359.05
48261002,3sBMXza17EVLwNiSdZML5g,47,-157.91,5.81,0.71,0.61,40.63,-73.98,245.69,88.88,358.98
48377092,ePwMGiJA7HWBxl79t1mcdA,47,128.47,15.54,0.68,0.51,40.66,-73.98,307.53,89.36,2.04
48366455,sRAtbz7YiDR2S-8Gy2QUOQ,47,76.83,-7.17,0.87,0.61,40.66,-73.95,264.91,90.16,0.25
48311688,JSqtjrCFitFgnbK-iqEfdw,47,-121.63,1.03,1.01,1.1,40.63,-74.01,218.75,90.92,359.79
48403055,LuS_G2aKMhztf8uqp5smww,47,156.91,1.72,1.07,0.83,40.65,-74.02,312.96,88.96,1.94
48403058,LuS_G2aKMhztf8uqp5smww,47,167.2,1.38,1.21,0.69,40.65,-74.02,312.96,88.96,1.94
48469117,MXMIjjIPoilJmZrOHeVzSw,47,-155.47,4.2,1.17,0.69,40.64,-73.99,224.28,89.41,359.67
48326700,Md-LYCJVL6kK1n5L5FYzGQ,47,42.45,-1.9,0.79,0.76,40.68,-73.94,269.28,90.43,359.92
48332263,eqLtlvPFt_EigIqVksDUjg,47,80.39,2.17,0.52,0.48,40.58,-73.99,79.66,89.84,1.88
48340385,ptXAd-RDCMkLMGh12t1Lfg,47,-80.77,1.35,0.54,0.48,40.7,-73.97,169.08,91.41,0.79
48562401,M2UA_IlikY9ahGAkwWX8cw,47,-44.93,4.95,1.1,1.1,40.64,-73.99,185.19,88.63,1.02
48562426,M2UA_IlikY9ahGAkwWX8cw,47,-35.73,4.65,0.6,0.75,40.64,-73.99,185.19,88.63,1.02
